Date,Close,Return,Lag1,Lag2,Lag3,Lag7,Lag30,Vol_5day,Vol_30day,Vol_90day,Vol_252day,Momentum_5days,Momentum_30days,Momentum_90days,Momentum_252days
2025-08-21 00:00:00-04:00,224.26551818847656,-0.004911305040181113,-0.019734587754066668,-0.0014292607707683258,-0.0030225974608621975,0.010872486422021321,0.00601490590341025,0.007362479527998341,0.016100168538238646,0.016705949568517724,0.020171068677809247,-0.006841977058263527,0.0020674984442856535,0.0015720801612027688,0.00020115978073405734
2025-08-22 00:00:00-04:00,227.11746215820312,0.01271681885277487,-0.004911305040181113,-0.019734587754066668,-0.0014292607707683258,0.01602437758714026,-0.0058848967083322545,0.011541276432269624,0.016141487231116275,0.01660601841582755,0.02018585485246938,-0.003276186434620687,0.002687555629655891,0.0014683337418715649,0.0002407319543765141
2025-08-25 00:00:00-04:00,226.5191650390625,-0.0026343069945183872,0.01271681885277487,-0.004911305040181113,-0.019734587754066668,-0.0023571690519698096,-0.012028818845642886,0.0115447151837433,0.015935959488692704,0.016607925766703384,0.02018661668825835,-0.003198528341351925,0.003000706024693374,0.0014599122654296675,0.0002322051016780728
2025-08-26 00:00:00-04:00,228.6630859375,0.00946463359101557,-0.0026343069945183872,0.01271681885277487,-0.004911305040181113,-0.005112134265439328,0.0023488604461725515,0.012909412943768139,0.015978821100697947,0.01605982131628316,0.020187788988262765,-0.0010197494689951458,0.003237898462854808,0.0019976688187352035,0.00030253943174909925
2025-08-27 00:00:00-04:00,229.83978271484375,0.005145984855926322,0.00946463359101557,-0.0026343069945183872,0.01271681885277487,-0.0030225974608621975,0.0050213625121611205,0.007592336584672446,0.015979316934661564,0.01601294719148784,0.020180253000876714,0.003956365053003452,0.0032420525409803153,0.001899849412905293,0.0002821341941662127
2025-08-28 00:00:00-04:00,231.90391540527344,0.008980745918084176,0.005145984855926322,0.00946463359101557,-0.0026343069945183872,-0.0014292607707683258,-0.000666174780528217,0.005886113180406999,0.0159950151496626,0.015867678462545578,0.02018755278031107,0.0067347752446565105,0.003563616564267395,0.002215110788741043,0.00031182490104706746
2025-08-29 00:00:00-04:00,231.485107421875,-0.001805954775134011,0.008980745918084176,0.005145984855926322,0.00946463359101557,-0.019734587754066668,0.005523184207602894,0.005778458839999388,0.01602000541124435,0.015505042132588708,0.020186822523731367,0.003830220519074734,0.003319311931509498,0.0018165446880459217,0.0002898108488146902
2025-09-02 00:00:00-04:00,229.07192993164062,-0.010424763463666054,-0.001805954775134011,0.008980745918084176,0.005145984855926322,-0.004911305040181113,0.00615594851958301,0.008408902369467215,0.016203730656984706,0.01537020971670183,0.020193249685858256,0.002272129225245201,0.0027666215320678628,0.0014303615906779063,0.00027524193176518233
2025-09-03 00:00:00-04:00,237.79725646972656,0.03808989840304622,-0.010424763463666054,-0.001805954775134011,0.008980745918084176,0.01271681885277487,0.009036079429770583,0.018372111126295176,0.0174143777652697,0.015749596111601295,0.020313578532810454,0.00799718218765133,0.003735082164510384,0.0016488489403329303,0.00036857432662279607
2025-09-04 00:00:00-04:00,239.10353088378906,0.005493227438596593,0.03808989840304622,-0.010424763463666054,-0.001805954775134011,-0.0026343069945183872,-0.0011660263965397322,0.018359290676837097,0.017392178242502464,0.01575222655634789,0.02031470184644352,0.008066630704185385,0.003957057292348261,0.0016613586177303525,0.0004040158668797713
2025-09-05 00:00:00-04:00,239.01380920410156,-0.0003752419688486386,0.005493227438596593,0.03808989840304622,-0.010424763463666054,0.00946463359101557,-0.0018211504107996657,0.018716148925204543,0.017377610943299777,0.015751489124438887,0.020239596050804956,0.006195433126798822,0.004005254240413296,0.0016115314806226016,0.0005104834870464449
2025-09-08 00:00:00-04:00,237.20892333984375,-0.007551387387481734,-0.0003752419688486386,0.005493227438596593,0.03808989840304622,0.005145984855926322,0.00056135978496763,0.019490560465747146,0.017495774040105,0.01577646066376811,0.020237789410643185,0.005046346604329277,0.0037348293346649835,0.0014710502827663396,0.0005147193750598486
2025-09-09 00:00:00-04:00,233.6888885498047,-0.01483938605882873,-0.007551387387481734,-0.0003752419688486386,0.005493227438596593,0.008980745918084176,0.0007949030512659494,0.02044331875796345,0.017816276730578555,0.015861572588440755,0.020256752188001614,0.004163422085296742,0.003213686364328494,0.0012383053410436366,0.0004283414640974938
2025-09-10 00:00:00-04:00,226.1501922607422,-0.03225954103271722,-0.01483938605882873,-0.007551387387481734,-0.0003752419688486386,-0.001805954775134011,-0.012987680343794161,0.01464184797533222,0.018743879189101895,0.01624676560396349,0.02035588767351993,-0.009906465801855946,0.0025712910080310587,0.0008369902319328807,0.00032816493483177794
2025-09-11 00:00:00-04:00,229.38107299804688,0.01428643816309294,-0.03225954103271722,-0.01483938605882873,-0.007551387387481734,-0.010424763463666054,-0.010507808019068587,0.017249759331068083,0.018693855919156954,0.015788031811018777,0.020374869844316277,-0.008147823656956677,0.003397765880769776,0.0014108588660542765,0.0003832396229976239
2025-09-12 00:00:00-04:00,233.40968322753906,0.017562958341931223,0.01428643816309294,-0.03225954103271722,-0.01483938605882873,0.03808989840304622,-0.007079645239497334,0.02077554010571792,0.018758889228900597,0.015483995205761592,0.020401965546833465,-0.004560183594800704,0.004219186000150728,0.001955540449578547,0.0004673048321669689
2025-09-15 00:00:00-04:00,236.03224182128906,0.01123586030144863,0.017562958341931223,0.01428643816309294,-0.03225954103271722,0.005493227438596593,-0.02500355362250295,0.021774226933665274,0.01796209661664796,0.015509102712120816,0.020401219039323255,-0.0008027340570146313,0.005427166464282447,0.0021016133118812712,0.0004659187168967989
2025-09-16 00:00:00-04:00,237.4781494140625,0.006125890181851501,0.01123586030144863,0.017562958341931223,0.01428643816309294,-0.0003752419688486386,0.004792908693340925,0.020368710729258138,0.017962122249077447,0.015447729075719676,0.02040433444818852,0.0033903211911214147,0.005471599180566134,0.0022961759639877097,0.0004882671953869653
2025-09-17 00:00:00-04:00,238.3157958984375,0.003527257082143187,0.006125890181851501,0.01123586030144863,0.017562958341931223,-0.007551387387481734,-0.0021146466969286237,0.005755532079782021,0.01790941337799515,0.01544236385228795,0.02040494511674422,0.010547680814093496,0.005659662639868527,0.00226516205335773,0.0005070740768488551
2025-09-18 00:00:00-04:00,237.20892333984375,-0.004644562289381149,0.003527257082143187,0.006125890181851501,0.01123586030144863,-0.01483938605882873,0.05090678215297206,0.008331476256637545,0.015819755985324573,0.015456054049145037,0.02032909877656101,0.006761480723598679,0.0038079511584567533,0.0021550438830144907,0.0005988623759502412
2025-09-19 00:00:00-04:00,244.8074188232422,0.032032924294809195,-0.004644562289381149,0.003527257082143187,0.006125890181851501,-0.03225954103271722,0.03179364967503995,0.013763647272413929,0.015834405558451902,0.014387568192263047,0.020425105823256056,0.009655473914174272,0.0038159269791157285,0.0018093410808508051,0.0007173557918973328
2025-09-22 00:00:00-04:00,255.35755920410156,0.04309567263758818,0.032032924294809195,-0.004644562289381149,0.003527257082143187,0.01428643816309294,0.04235786562676558,0.02043582446383822,0.01589678217413539,0.015007895856737405,0.02057040244792474,0.016027436381402183,0.0038405205461431485,0.0021753794180833243,0.0008169823345695687
2025-09-23 00:00:00-04:00,253.7122344970703,-0.006443219116596399,0.04309567263758818,0.032032924294809195,-0.004644562289381149,0.017562958341931223,-0.00833735937331237,0.022615177015247227,0.015850440841405466,0.015026302680109592,0.020447166674563578,0.013513614521712602,0.0039036585547003472,0.002135097114238021,0.000644328341458407
2025-09-24 00:00:00-04:00,251.59820556640625,-0.008332388601025364,-0.006443219116596399,0.04309567263758818,0.032032924294809195,0.01123586030144863,0.010872486422021321,0.024470263607619964,0.015946807937501254,0.015052429189875574,0.020453761980379556,0.011141685385078893,0.0032634960539321247,0.0020885642993457632,0.0006228799674255514
2025-09-25 00:00:00-04:00,256.14532470703125,0.018072939472633998,-0.008332388601025364,-0.006443219116596399,0.04309567263758818,0.006125890181851501,0.01602437758714026,0.022862605354765787,0.01600760535676309,0.01514269513407033,0.02047659620227898,0.01568518573748192,0.003331781450115249,0.002299359808543444,0.0007246816708256176
2025-09-26 00:00:00-04:00,254.7393341064453,-0.005489034797703463,0.018072939472633998,-0.008332388601025364,-0.006443219116596399,0.003527257082143187,-0.0023571690519698096,0.022306470310971237,0.016056124770975157,0.015091837710440916,0.02047929038071996,0.00818079391897939,0.0032273859252574606,0.0023688040282344256,0.0006871294079989148
2025-09-29 00:00:00-04:00,253.7122344970703,-0.004031963155504692,-0.005489034797703463,0.018072939472633998,-0.008332388601025364,-0.004644562289381149,-0.005112134265439328,0.010911167894328314,0.016037979489342952,0.015057149336504656,0.020478941026042165,-0.0012447332396391842,0.0032633916289219484,0.0024261854401285243,0.0006885828355133536
2025-09-30 00:00:00-04:00,253.9116668701172,0.0007860573749713939,-0.004031963155504692,-0.005489034797703463,0.018072939472633998,0.032032924294809195,-0.0030225974608621975,0.010522139833014525,0.016001537420421423,0.014811455939899533,0.02047705866369221,0.0002011220586743745,0.0033903467901164014,0.0026911317973145658,0.0006715423040574894
2025-10-01 00:00:00-04:00,254.72933959960938,0.0032203038937570483,0.0007860573749713939,-0.004031963155504692,-0.005489034797703463,0.04309567263758818,-0.0014292607707683258,0.009387004589595226,0.015975742902364035,0.014796287151855273,0.02047766320374216,0.002511660557630857,0.003545332278933914,0.002767048889310655,0.0006796124107159238
2025-10-02 00:00:00-04:00,256.40460205078125,0.006576637201686664,0.0032203038937570483,0.0007860573749713939,-0.004031963155504692,-0.006443219116596399,-0.019734587754066668,0.0050100164951207395,0.015364159583331238,0.014376354959585417,0.020432985307652442,0.00021240010344139026,0.004422373110792358,0.003176169894822774,0.0006149485100792818
2025-10-03 00:00:00-04:00,257.2920837402344,0.0034612549164674267,0.006576637201686664,0.0032203038937570483,0.0007860573749713939,-0.008332388601025364,-0.004911305040181113,0.003950576590706054,0.015264489027718991,0.014181757063052775,0.020346859178139467,0.002002458046275568,0.004701458442680643,0.0029335364962315173,0.0007443246524360768
2025-10-06 00:00:00-04:00,255.9658660888672,-0.00515452178741016,0.0034612549164674267,0.006576637201686664,0.0032203038937570483,0.018072939472633998,0.01271681885277487,0.004387035306417497,0.015289597902171922,0.014206074016434657,0.02034993417947832,0.0017779463198944745,0.004105747088007808,0.0028646097530327036,0.000713871489814469
2025-10-07 00:00:00-04:00,255.75645446777344,-0.0008181232298413166,-0.00515452178741016,0.0034612549164674267,0.006576637201686664,-0.005489034797703463,-0.0026343069945183872,0.004533910273275377,0.015265566995786213,0.014200692786437746,0.02034707814525987,0.0014571101989319323,0.004166286546830378,0.0028815765622703642,0.0007300481116680803
2025-10-08 00:00:00-04:00,257.33197021484375,0.0061602189096221505,-0.0008181232298413166,-0.00515452178741016,0.0034612549164674267,-0.004031963155504692,0.00946463359101557,0.004987663003437715,0.015237915334351973,0.014203895231559334,0.02034817334089436,0.002045093202104953,0.004056139390783931,0.0029000103624333942,0.000734623320547543
2025-10-09 00:00:00-04:00,253.32330322265625,-0.015577803989301087,0.0061602189096221505,-0.0008181232298413166,-0.00515452178741016,0.0007860573749713939,0.005145984855926322,0.008534853403034824,0.015650951243993436,0.014335899042010665,0.020321197219913982,-0.0023857950360925972,0.00336534642927635,0.002679901679175657,0.0007622142412902185
2025-10-10 00:00:00-04:00,244.57806396484375,-0.03452204809648307,-0.015577803989301087,0.0061602189096221505,-0.0008181232298413166,0.0032203038937570483,0.008980745918084176,0.01582228962969789,0.017064234446434037,0.014851001722080525,0.020411439427579666,-0.009982455638682696,0.001915253295457442,0.002209836232208035,0.0005521897677914919
2025-10-13 00:00:00-04:00,246.96133422851562,0.009744415443628807,-0.03452204809648307,-0.015577803989301087,0.0061602189096221505,0.006576637201686664,-0.001805954775134011,0.018185325318833098,0.017107627030078416,0.014864467848866162,0.020394217575875808,-0.007002668192474903,0.0023002656360828692,0.0023427039472742298,0.0005245952038754058
2025-10-14 00:00:00-04:00,247.07101440429688,0.0004441188177246591,0.009744415443628807,-0.03452204809648307,-0.015577803989301087,0.0034612549164674267,-0.010424763463666054,0.018301035607242833,0.016943147671396902,0.014799897604968035,0.020393502000424873,-0.0067502197829617085,0.002662561712129226,0.002467614698237133,0.0005350011914491116
2025-10-15 00:00:00-04:00,248.63658142089844,0.006336506208048043,0.0004441188177246591,0.009744415443628807,-0.03452204809648307,-0.00515452178741016,0.03808989840304622,0.01833226916994161,0.015591586763946662,0.014731327682450583,0.020391884030238186,-0.00671496232327653,0.001604115305629287,0.002355816857339326,0.0005859609024975463
2025-10-16 00:00:00-04:00,246.7519073486328,-0.007580035333075941,0.006336506208048043,0.0004441188177246591,0.009744415443628807,-0.0008181232298413166,0.005493227438596593,0.01770377007798289,0.01566167756443157,0.014688995253565906,0.020373488246271755,-0.0051154085920315,0.0011683398799068694,0.002406179224961834,0.0004904853773777458
2025-10-17 00:00:00-04:00,251.5782470703125,0.01955948293789933,-0.007580035333075941,0.006336506208048043,0.0004441188177246591,0.0061602189096221505,-0.0003752419688486386,0.010159125517986721,0.016012884075435246,0.014795274507559849,0.020398148800003166,0.0057008976148449795,0.0018328307101318016,0.0025562160190768734,0.0005243536212792881
2025-10-20 00:00:00-04:00,261.50018310546875,0.039438767662544505,0.01955948293789933,-0.007580035333075941,0.006336506208048043,-0.015577803989301087,-0.007551387387481734,0.01842806455751932,0.017309058513109873,0.015114237467821937,0.02053607912109581,0.01163976805862812,0.003399169211799343,0.0032076888762931897,0.0007159831913722521
2025-10-21 00:00:00-04:00,262.0286865234375,0.002021044160246621,0.039438767662544505,0.01955948293789933,-0.007580035333075941,-0.03452204809648307,-0.01483938605882873,0.018200646981255737,0.016966783185676747,0.01511431535887349,0.020536169082692766,0.011955153127132512,0.003961183552435188,0.003206667827880415,0.000717668493572745
2025-10-22 00:00:00-04:00,257.7209167480469,-0.016440069339527463,0.002021044160246621,0.039438767662544505,0.01955948293789933,0.009744415443628807,-0.03225954103271722,0.022338415281416373,0.016021761701270263,0.015150146449030765,0.02055144183511611,0.007399838017617411,0.004488499275541513,0.0031773918696912794,0.000603713641336869
2025-10-23 00:00:00-04:00,258.8476867675781,0.0043720549878099035,-0.016440069339527463,0.002021044160246621,0.039438767662544505,0.0004441188177246591,0.01428643816309294,0.02092976087420208,0.01591458455522073,0.01513313175695196,0.020549674033230846,0.009790256081794579,0.004158019836365412,0.0031145487231846354,0.000596071664874347
